beta,rho,volvol,v_atm_n,alpha,F,K,log_moneyness,T,Shift,volatility_scaled,dV_dbeta_scaled,dV_drho_scaled,dV_dvolvol_scaled,dV_dvatm_scaled,dV_dF_scaled,dV_dK_scaled
0.6642433707415978,0.01810638759133935,-0.9973281048454932,-0.4257791252234564,-0.9639130338440245,0.6416516230146583,0.16820203364952802,0.029146345659516293,1.0,0.0,0.16130652737369094,-0.21160592194371025,-0.038322517122030025,-0.8461448834067105,-0.006827981459204047,0.7536234079338966,-0.7188170093519255
0.6642433707415978,0.01810638759133935,-0.9973281048454932,-0.4257791252234564,-0.9639130338440245,0.6416516230146583,0.2878157401213919,0.30415339315938617,1.0,0.0,0.21647149756473769,-0.09845763530935878,0.12404832156007822,-0.47244436273946233,-0.10112264644774172,0.7174603530360759,-0.679438858903824
0.6642433707415978,0.01810638759133935,-0.9973281048454932,-0.4257791252234564,-0.9639130338440245,0.6416516230146583,0.4074294465932562,0.555215157327104,1.0,0.0,0.2821924847219565,0.008234800150398458,0.21986045360774442,-0.09231661733112151,-0.10048611732463852,0.7071980880617796,-0.6697185218658526
0.6642433707415978,0.01810638759133935,-0.9973281048454932,-0.4257791252234564,-0.9639130338440245,0.6416516230146583,0.5270431530651203,0.7861695921669759,1.0,0.0,0.3502052323091368,0.11750764867667801,0.2906033128591179,0.25843376743419555,-0.025830554999267008,0.7041641011885625,-0.6682920738173322
0.6642433707415978,0.01810638759133935,-0.9973281048454932,-0.4257791252234564,-0.9639130338440245,0.6416516230146583,0.6466568595369842,0.9999999999999993,1.0,0.0,0.4182333266119188,0.2315783173575009,0.3505499462385743,0.586805619462415,0.0878101933277966,0.7031389273186933,-0.6691832092451516
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,-0.3914203921729821,-0.9999999999999996,1.0,0.0,0.3035658684335762,-0.7309163843253976,-0.6401383681626508,-0.4760283195964484,-0.6876985546718877,0.8880037212481727,-0.8557202325940264
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,-0.3004897294735348,-0.6147098441152078,1.0,0.0,0.29267438491279096,-0.5621717208791523,-0.5064662687714017,-0.7828769318734091,-0.3592389060424859,0.8462950421181142,-0.8143856326507521
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,-0.20955906677408742,-0.27485984123058305,1.0,0.0,0.3022894247182042,-0.3668092284785113,-0.2898150653402621,-0.9587241016145562,-0.06879954465123195,0.7821903406001481,-0.747475806751146
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,-0.11862840407464026,0.029146345659516293,1.0,0.0,0.33716443938489604,-0.16041580468586605,-0.051382764425202954,-0.8901305234834658,0.06692712420358005,0.7213828545379048,-0.6842158507937919
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,-0.027697741375193097,0.30415339315938617,1.0,0.0,0.3908583294438926,0.03331134082414772,0.13861091649567675,-0.6529184426221142,0.10490881062893509,0.6835476261434519,-0.6466533592428076
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,0.0632329213242544,0.555215157327104,1.0,0.0,0.45443787445812833,0.21402871504047893,0.277196680192367,-0.362291086955152,0.13719782982277406,0.6635721327882798,-0.6289862550400516
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,0.15416358402370145,0.7861695921669755,1.0,0.0,0.5224605893574603,0.38905517218050245,0.383466213502455,-0.06735750279462072,0.19249981279792072,0.652706292888635,-0.6214155228744835
0.9628718068507336,0.26758067045439776,-0.48603024831759356,0.2686566800875605,-0.895093819912151,0.23440072698405334,0.24509424672314872,0.9999999999999993,1.0,0.0,0.5923127377742751,0.5632295325021535,0.4711260656763506,0.21930959005242145,0.27029894480575534,0.6460868387741809,-0.6185183968759577
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,-0.4682628838338966,-0.9999999999999996,1.0,0.0,0.3319696729138064,-0.7092156833836673,-0.594811739418415,-0.4142677270131224,-0.5454000620050081,0.9546303673397792,-0.9340333266222363
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,-0.38830971994315144,-0.6147098441152081,1.0,0.0,0.29355202837684025,-0.5397217092163222,-0.4916482163988496,-0.6869015237634553,-0.3166402360003415,0.9306104484705362,-0.9129477669841652
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,-0.3083565560524063,-0.2748598412305837,1.0,0.0,0.2684408744443551,-0.36024627901150535,-0.296285471196627,-0.9211754300447607,-0.06383170139676864,0.8693121550918878,-0.8484762638209871
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,-0.22840339216166095,0.029146345659516293,1.0,0.0,0.2719364130542291,-0.1750734287237001,-0.01936161255619409,-0.9562228991012715,0.025749434042097175,0.7741600538082796,-0.7445762610720522
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,-0.1484502282709158,0.30415339315938617,1.0,0.0,0.30695369205900624,-0.01449279070164522,0.216123283997879,-0.7663467921053788,-0.07442524978678655,0.7009407164217394,-0.6648621192151805
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,-0.06849706438017067,0.5552151573271036,1.0,0.0,0.3606146657965184,0.12300402633211116,0.37110013571738487,-0.5064979046582626,-0.17064778507309297,0.6653074590037558,-0.6275984648713754
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,0.01145609951057458,0.7861695921669755,1.0,0.0,0.4222605415704517,0.25348041274271627,0.47993723683600586,-0.25141103065224346,-0.20120374535874008,0.6494379059225734,-0.6127574858952188
0.5594818282712866,-0.7853886739502994,0.5252444642937126,0.08304461102056004,-0.9143443830359896,0.078538738922731,0.09140926340131972,0.9999999999999993,1.0,0.0,0.48699637923637334,0.3848051714759728,0.5667420292182443,-0.012198585547706031,-0.18051503593845952,0.6417908872373066,-0.607270509222829
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,-0.04580079697707262,-0.9999999999999996,1.0,0.0,0.24923078937342658,-0.4925945168622048,-0.5964490783837866,-0.10909807797614057,-0.5535010276444292,0.9791724171570672,-0.9749246094409239
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,0.09450409360750456,-0.6147098441152078,1.0,0.0,0.15045058840685757,-0.40304533705672463,-0.5298020442555853,-0.44984575327365395,-0.6153503738812169,0.9871695817876404,-0.9855094691534088
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,0.23480898419208174,-0.27485984123058305,1.0,0.0,0.058310530644163555,-0.32730717949509724,-0.3641651935176353,-0.8861582562778275,-0.20332006024549942,0.9210543330451316,-0.9100490249201317
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,0.3751138747766587,0.029146345659516293,1.0,0.0,0.10345184138308146,-0.24178249982549033,0.02142071923312444,-0.7097632399922996,-0.2569819378138334,0.6653117894728969,-0.6154143395562165
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,0.5154187653612359,0.30415339315938617,1.0,0.0,0.2187313073897547,-0.16095932749817324,0.13578411433356863,-0.3001417044611985,-0.23208095526321237,0.6576021972505515,-0.6073285463906655
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,0.6557236559458133,0.5552151573271036,1.0,0.0,0.330820814529303,-0.06623282835945865,0.20833817694730106,0.04429307691761919,0.0056197745724615444,0.665208866163906,-0.6169915502548883
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,0.7960285465303905,0.7861695921669755,1.0,0.0,0.43774123130746,0.04224659832028016,0.27007986426251374,0.35996989109782984,0.2833321323823168,0.6714427615587264,-0.6251000757294559
-0.3180056284980075,0.2692024909608965,0.870256016521064,-0.7951022054314465,-0.9932865546112737,0.935431576658909,0.9363334371149676,0.9999999999999993,1.0,0.0,0.5405620873347337,0.16311855563357935,0.3263993668154934,0.6591901992345305,0.5675799884676249,0.676111720403265,-0.6314133856905684
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,-0.07153114817234663,-1.0,1.0,0.0,0.45829169889712335,-0.7898299934678188,-0.6984553193465541,-0.009786751713909747,-0.5206784499764101,0.9382571449529098,-0.9205196422451076
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,0.06509797795576278,-0.6147098441152081,1.0,0.0,0.3980976368726029,-0.5853017866831149,-0.5750647764551177,-0.4670701073117524,-0.3158891053528592,0.9237234637020805,-0.90806272590419
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,0.2017271040838724,-0.2748598412305837,1.0,0.0,0.35410358456744395,-0.37218220620674,-0.3267826406968044,-0.8847239750056652,-0.0631611043563951,0.876362525871096,-0.8573898116967047
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,0.3383562302119818,0.029146345659516293,1.0,0.0,0.3521775984521209,-0.1527167774440035,0.04919534450021962,-0.9456819977417489,0.0006748113707999437,0.7915862721422426,-0.7632700027144065
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,0.4749853563400912,0.3041533931593856,1.0,0.0,0.39878237518722204,0.030721561951210452,0.3522644971174974,-0.5893566449225707,-0.16051543896273168,0.7291776942479764,-0.6941439573488868
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,0.6116144824682008,0.5552151573271036,1.0,0.0,0.47135710481193693,0.18674331666823107,0.535997490041924,-0.1411105532445034,-0.2798025135428479,0.703048757219887,-0.6663158078616167
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,0.7482436085963104,0.7861695921669755,1.0,0.0,0.55347482568121,0.3384876111161993,0.662646908738539,0.280734565048428,-0.3093507963722262,0.6930017385726553,-0.6568663237725163
0.37523892461643094,-0.8639222232091331,-0.40298548948553714,0.4170964714046357,-0.9429469996618133,0.8832419143493087,0.8848727347244196,0.9999999999999989,1.0,0.0,0.6386847638163253,0.494435266944415,0.7648819864910766,0.6706290796914022,-0.28092779653405797,0.6887972962933848,-0.6541139502628442
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.9402892383711006,-0.9999999999999992,1.0,0.0,0.014069197487334234,-0.48828749143466466,-0.2932819518383326,-0.9127023225522095,-0.35526185868046234,0.8256967817939216,-0.7631907824556639
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.9277684108428131,-0.6147098441152075,1.0,0.0,0.01697903598792165,-0.40705044822020514,-0.25985457547011087,-0.9429692377590979,-0.18604908907681939,0.7895834320630909,-0.7381785654819328
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.9152475833145257,-0.2748598412305827,1.0,0.0,0.02127937325007962,-0.32489184018886813,-0.22141635307219645,-0.9603594159511549,-0.045535706720030156,0.7513078673155515,-0.7093077342399218
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.9027267557862382,0.029146345659516876,1.0,0.0,0.027072315559919912,-0.24385752842826508,-0.1807943006080478,-0.9629826117345294,0.06044523807517388,0.7140670146951262,-0.6802899750195546
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.8902059282579508,0.3041533931593867,1.0,0.0,0.03428187160784489,-0.1658701215461084,-0.1408735003541952,-0.9516975596741242,0.13409976197811746,0.6805722009644257,-0.6541986646982665
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.8776851007296633,0.5552151573271046,1.0,0.0,0.04271030278762765,-0.0919758864667794,-0.1036736509871509,-0.9293176923313854,0.1834302592289494,0.6522162573502384,-0.6326714658295244
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.8651642732013758,0.7861695921669759,1.0,0.0,0.05211305826000391,-0.02225835592023906,-0.07009147180886141,-0.8991998212742208,0.21783377707658458,0.6291090006245154,-0.615975755870713
0.1634364436946043,-0.3060800630541399,0.24255245286209703,-0.9087195081402272,-0.8861931209665225,-0.8788868266114576,-0.8526434456730884,1.0,1.0,0.0,0.06225532918631116,0.043808251047541436,-0.040182964680687966,-0.8642440682424152,0.2450399146024549,0.6106039565202902,-0.6035642490791275
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,-0.13713826422195308,-0.9999999999999996,1.0,0.0,0.18479157412920927,-0.478446061575463,-0.6075331140319635,-0.20997874115179282,-0.9873273402424565,0.9581395361164596,-0.9483707523594661
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,-0.009881583243787517,-0.6147098441152081,1.0,0.0,0.1106818901229926,-0.4001034177946104,-0.5475074083207715,-0.5318468477911868,-0.8721359015205663,0.957371796914713,-0.9497312849220712
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,0.11737509773437815,-0.2748598412305837,1.0,0.0,0.05674854737339094,-0.3294186352449844,-0.35609900444116993,-0.9387954380612035,-0.1914655423033489,0.8452022003477926,-0.8219330260650743
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,0.24463177871254405,0.029146345659516293,1.0,0.0,0.12208990810304661,-0.23475616225429416,-0.009535402185483322,-0.7181779404746264,-0.07462291892383677,0.6558983032309513,-0.6054106464566815
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,0.3718884596907095,0.3041533931593856,1.0,0.0,0.2312246076448916,-0.14282452958065753,0.10833110036048127,-0.3214333176738423,0.022779078391529595,0.6473090312303869,-0.5975613624840759
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,0.4991451406688754,0.5552151573271036,1.0,0.0,0.33858261145092317,-0.04098884095259708,0.18198715222460082,0.022721256979449156,0.2779388267486591,0.651839958096749,-0.6049840906977604
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,0.6264018216470413,0.7861695921669759,1.0,0.0,0.4421899304034857,0.07113944492752211,0.24367188007763002,0.3404045422667955,0.574028690600648,0.6555971418484401,-0.611629973841004
0.9474503067016968,0.9438309831660346,0.5022920013035783,-0.739909388939308,-0.976595267939349,0.7501689840286123,0.7536585026252067,0.9999999999999993,1.0,0.0,0.5427300915819645,0.19224616575107928,0.2998626117928831,0.6429484958211457,0.8810887523809567,0.6580437476185145,-0.6168511349887498
-0.9536924883740386,-0.955636982680389,-0.35729339969983087,-0.022278099745768776,-0.9753023245887732,0.5207084040636365,-0.25026605709682637,-0.9999999999999996,1.0,0.0,0.3614578777232043,-0.7022724034827084,-0.6132174911896509,-0.18184655277724382,-0.3224761680269199,0.9566482979875177,-0.9478454554018845
-0.9536924883740386,-0.955636982680389,-0.35729339969983087,-0.022278099745768776,-0.9753023245887732,0.5207084040636365,-0.13917048938649978,-0.6147098441152081,1.0,0.0,0.2998415592613088,-0.5303516758366296,-0.5068186836066941,-0.5509606602821455,-0.20479204559511466,0.9458748499608707,-0.9371468498861558
-0.9536924883740386,-0.955636982680389,-0.35729339969983087,-0.022278099745768776,-0.9753023245887732,0.5207084040636365,-0.028074921676173092,-0.2748598412305834,1.0,0.0,0.2501407936280658,-0.3568439486908582,-0.3051979684099461,-0.8947623812295115,-0.03694382203491475,0.9033174560379064,-0.8894255464708183
-0.9536924883740386,-0.955636982680389,-0.35729339969983087,-0.022278099745768776,-0.9753023245887732,0.5207084040636365,0.08302064603415338,0.029146345659516293,1.0,0.0,0.23509678359651673,-0.18487516854836533,0.005261022587420866,-0.9517017650789035,-0.0608020574903918,0.814851480725312,-0.7884894491094077
